"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
81,0.48176,2,1,2,1.9738,1,2,0.3704,1,1,
81,0.49359,2,1,2,1.7646,1,1,0.11631,1,1,
81,0.49505,2,1,1,1.2437,0,1,0.16194,1,1,
81,0.48153,2,1,2,1.6821,1,2,0.37094,1,1,
81,0.56049,2,1,1,1.1379,0,1,0.16094,1,1,
81,0.63618,2,2,1,1.6298,1,1,0.1797,1,1,
81,0.4853,2,2,1,1.857,1,2,0.51213,1,1,
81,0.39701,2,2,1,1.8998,1,1,0.16749,1,1,
81,0.48874,2,2,1,1.3484,1,2,0.52209,1,1,
81,0.62941,2,1,2,1.4863,1,1,0.12782,1,1,
81,0.85253,2,2,1,1.6795,1,2,0.50295,1,1,
81,0.46324,2,2,1,1.7041,1,1,0.17375,1,1,
81,0.51778,2,1,2,1.4609,1,2,0.36851,1,1,
81,0.60605,2,2,2,1.7179,1,2,0.37721,0,0,
81,0.50568,2,2,2,1.9162,1,2,0.34499,0,0,
81,0.5383,2,1,1,1.89,1,1,0.1755,0,0,
81,0.42574,2,2,2,1.1347,1,1,0.12235,0,0,
81,0.4322,2,2,2,1.1199,1,2,0.34686,0,0,
81,0.42156,2,1,1,1.8935,1,1,0.16515,0,0,
81,0.38177,2,2,2,1.6531,1,1,0.11639,0,0,
81,0.46768,2,1,1,1.0403,1,1,0.1712,0,0,
81,0.40136,2,1,1,1.5047,1,2,0.51223,0,0,
81,0.381,2,2,2,1.8945,1,1,0.11552,0,0,
81,0.43238,2,2,2,1.3857,1,1,0.12842,0,0,
81,0.65234,2,2,2,1.2921,1,1,0.11797,0,0,
81,0.39467,2,2,2,1.234,1,2,0.35655,0,0,
81,0.47289,2,1,1,1.2009,1,1,0.16608,0,0,
81,0.42486,2,2,2,1.3803,1,2,0.3455,0,0,
81,0.94345,2,2,2,1.5948,1,2,0.36538,0,0,
81,0.43111,2,1,1,1.2684,1,1,0.16523,0,0,
81,0.96426,2,2,2,1.6224,1,1,0.12013,0,0,
81,0.63667,2,1,1,1.8046,1,1,0.17892,0,0,
81,0.49551,2,1,1,1.104,1,2,0.53503,0,0,
81,0.54265,2,2,2,1.7292,1,1,0.11622,0,0,
81,0.48869,2,2,2,1.6486,1,1,0.12269,0,0,
81,0.32063,2,1,1,1.4747,1,2,0.50164,0,0,
81,0.38603,2,2,2,1.9329,1,2,0.37352,0,0,
81,0.52839,2,2,2,1.0964,1,1,0.12173,0,0,
81,0.4035,2,2,2,1.5991,1,1,0.1181,0,0,
81,0.41956,2,2,2,1.2336,1,2,0.36392,0,0,
81,0.42006,2,2,2,1.0323,1,2,0.37944,0,0,
81,0.42714,2,1,1,1.5799,1,2,0.52316,0,0,
81,NaN,2,0,2,1.8422,NaN,1,0.11727,0,0,
81,0.61671,2,2,2,1.5569,1,1,0.11671,0,0,
81,0.47113,2,1,1,1.8399,1,2,0.50227,0,0,
81,0.38231,2,2,2,1.205,1,2,0.37972,0,0,
81,0.50026,2,2,2,1.6213,1,1,0.12401,0,0,
81,0.41593,2,1,1,1.174,1,2,0.51775,0,0,
81,0.32853,2,2,2,1.2895,1,2,0.34947,0,0,
81,0.37788,2,1,1,1.0185,1,1,0.1619,0,0,
81,0.40993,2,1,1,1.7015,1,2,0.53238,0,0,
81,0.4489,2,2,2,1.9521,1,1,0.12029,0,0,
81,0.29548,2,2,2,1.749,1,2,0.36369,0,0,
81,0.35487,2,2,2,1.7567,1,2,0.36255,0,0,
81,0.36376,2,1,1,1.5421,1,1,0.17025,0,0,
81,0.39686,2,1,1,1.2821,1,1,0.16554,0,0,
81,0.37548,2,1,1,1.2449,1,2,0.4943,0,0,
81,0.37304,2,2,2,1.2863,1,1,0.12712,0,0,
81,0.3324,2,1,1,1.9631,1,2,0.53438,0,0,
81,0.36563,2,2,2,1.2307,1,2,0.36858,0,0,
81,0.37795,2,2,2,1.5373,1,2,0.3586,0,0,
81,0.39047,2,1,1,1.205,1,1,0.17188,0,0,
81,0.35866,2,1,1,1.434,1,1,0.17327,0,0,
81,0.36484,2,1,1,1.1422,1,2,0.53351,0,0,
81,0.35295,2,2,2,1.3756,1,2,0.34731,0,0,
81,0.29913,2,2,2,1.7936,1,2,0.36584,0,0,
81,0.36707,2,2,2,1.8128,1,1,0.12041,0,0,
81,0.32526,2,2,2,1.9038,1,2,0.36915,0,0,
81,0.52099,2,1,1,1.5404,1,2,0.51328,0,0,
81,0.36294,2,1,1,1.8179,1,2,0.49398,0,0,
81,0.37229,2,1,1,1.7084,1,2,0.48712,0,0,
81,0.63158,2,2,2,1.0432,1,1,0.11474,0,0,
81,0.37166,2,1,1,1.1459,1,2,0.48459,0,0,
81,0.33957,2,1,1,1.2333,1,2,0.49951,0,0,
81,0.81332,2,2,2,1.2467,1,2,0.37611,0,0,
81,0.53901,2,2,2,1.1703,1,1,0.11912,0,0,
81,0.47004,2,2,2,1.2351,1,1,0.12308,0,0,
81,0.3571,2,1,1,1.2755,1,2,0.53958,0,0,
81,0.36585,2,1,1,1.9516,1,2,0.51858,0,0,
81,0.4089,2,1,1,1.3467,1,1,0.17072,0,0,
81,0.33729,2,2,2,1.2973,1,2,0.35315,0,0,
81,0.38646,2,1,1,1.4044,1,2,0.52409,0,0,
81,0.40199,2,2,2,1.3022,1,1,0.12696,0,0,
81,0.34,2,1,1,1.7573,1,2,0.53138,0,0,
81,0.47503,2,1,1,1.3597,1,2,0.51554,0,0,
81,0.40753,2,1,1,1.1249,1,2,0.51898,0,0,
81,0.40032,2,2,2,1.6172,1,2,0.38203,0,0,
81,0.41134,2,2,2,1.3555,1,1,0.12047,0,0,
81,0.3753,2,1,1,1.3629,1,1,0.16587,0,0,
81,0.57473,2,1,1,1.0685,1,1,0.17254,0,0,
81,0.40039,2,2,2,1.8672,1,1,0.11858,0,0,
81,0.2939,2,1,1,1.4579,1,2,0.51703,0,0,
81,0.65035,2,1,1,1.0776,1,1,0.16131,0,0,
81,NaN,2,0,1,1.9049,NaN,1,0.1799,0,0,
81,0.45007,2,1,1,1.2817,1,1,0.1643,0,0,
81,0.39164,2,1,1,1.6139,1,1,0.17205,0,0,
81,0.40292,2,2,2,1.6619,1,1,0.11929,0,0,
81,0.38585,2,1,1,1.2,1,1,0.17425,0,0,
81,0.39279,2,2,2,1.96,1,2,0.34494,0,0,
81,0.49845,2,1,1,1.6651,1,1,0.16167,0,0,
81,0.33379,2,2,2,1.5413,1,2,0.38256,0,0,
81,0.40435,2,1,1,1.869,1,2,0.48618,0,0,
81,0.98761,2,1,1,1.557,1,1,0.16669,0,0,
81,0.46747,2,1,1,1.0214,1,1,0.17045,0,0,
81,0.33527,2,2,2,1.4827,1,2,0.35374,0,0,
81,0.95859,2,1,1,1.808,1,1,0.17078,0,0,
81,0.35548,2,2,2,1.736,1,2,0.37617,0,0,
81,0.4184,2,2,2,1.5723,1,1,0.12171,0,0,
81,0.9229,2,2,1,1.009,0,1,0.1786,0,0,
81,0.52106,2,2,2,1.7183,1,1,0.11657,0,0,
81,0.47379,2,1,1,1.4494,1,2,0.50495,0,0,
81,0.41289,2,1,1,1.6596,1,1,0.16569,0,0,
81,0.33802,2,1,1,1.7532,1,2,0.51561,0,0,
81,NaN,2,0,1,1.5231,NaN,1,0.1636,1,0,
81,NaN,2,0,1,1.8921,NaN,1,0.17335,1,0,
81,1.3803,2,2,2,1.4059,0,1,0.12307,1,0,
81,NaN,2,0,1,1.6044,NaN,1,0.16056,1,0,
81,1.4627,2,2,1,1.0948,1,2,0.52411,1,0,
81,0.7094,2,2,1,1.336,1,1,0.17984,1,0,
81,0.58351,2,1,2,1.1448,1,1,0.11631,1,0,
81,0.43374,2,1,2,1.2449,1,2,0.35841,1,0,
81,0.83681,2,1,2,1.379,1,2,0.35148,1,0,
81,0.70384,2,2,1,1.2703,1,1,0.17419,1,0,
81,0.77773,2,2,1,1.2156,1,2,0.49125,1,0,
81,0.56064,2,1,2,1.6337,1,1,0.1284,1,0,
81,0.56184,2,2,1,1.7997,1,1,0.16075,1,0,
81,0.55232,2,1,2,1.2085,1,2,0.34541,1,0,
81,0.56515,2,1,2,1.8963,1,2,0.37719,1,0,
81,0.36964,2,1,2,1.7457,1,2,0.37961,1,0,
81,0.35929,2,1,2,1.5364,1,2,0.36699,1,0,
81,0.55125,2,2,1,1.97,1,1,0.17498,1,0,
81,1.0033,2,2,1,1.5649,1,1,0.17032,1,0,
81,0.45536,2,2,1,1.2177,1,2,0.51488,1,0,
81,0.4607,2,2,1,1.8578,1,1,0.16399,1,0,
81,0.39341,2,2,1,1.862,1,1,0.17001,1,0,
81,0.61509,2,1,2,1.3133,1,1,0.11528,1,0,
81,0.75837,2,1,2,1.327,1,1,0.11535,1,0,
81,0.44019,2,1,2,1.84,1,1,0.11912,1,0,
81,0.45284,2,1,2,1.4925,1,1,0.12325,1,0,
81,0.37748,2,1,2,1.0519,1,2,0.38102,1,0,
81,0.3328,2,1,2,1.778,1,1,0.12385,1,0,
81,0.46134,2,2,1,1.4267,1,1,0.1736,1,0,
81,0.39373,2,2,1,1.28,1,2,0.52143,1,0,
81,0.54115,2,2,1,1.3335,1,1,0.17591,1,0,
81,0.4093,2,1,2,1.3669,1,2,0.371,1,0,
81,0.34136,2,1,2,1.7948,1,1,0.12168,1,0,
81,0.46631,2,2,1,1.0387,1,2,0.50003,1,0,
81,0.05635,2,2,1,1.7267,1,2,0.53595,1,0,
81,0.43415,2,1,2,1.8727,1,1,0.11791,1,0,
81,0.38482,2,2,1,1.2858,1,2,0.51047,1,0,
81,0.35758,2,1,2,1.6568,1,1,0.12481,1,0,
81,0.30711,2,2,1,1.2319,1,2,0.49559,1,0,
81,0.365,2,1,2,1.622,1,1,0.12633,1,0,
81,0.37437,2,2,1,1.0751,1,1,0.17069,1,0,
81,0.4702,2,1,2,1.9668,1,2,0.38182,1,0,
81,0.60085,2,1,2,1.61,1,2,0.358,1,0,
81,0.42061,2,2,1,1.3837,1,2,0.53602,1,0,
81,0.53905,2,1,2,1.0306,1,2,0.38259,1,0,
81,0.44057,2,2,1,1.8576,1,2,0.51499,1,0,
81,0.56961,2,2,1,1.6035,1,2,0.48697,1,0,
81,0.43608,2,2,1,1.8478,1,1,0.16735,1,0,
81,0.41768,2,2,1,1.5046,1,1,0.16561,1,0,
81,0.53559,2,2,1,1.0079,1,2,0.49627,1,0,
81,0.37489,2,1,2,1.9191,1,1,0.11764,1,0,
81,0.40228,2,2,1,1.4107,1,2,0.48137,1,0,
81,0.41677,2,2,1,1.7324,1,2,0.53341,1,0,
81,0.50336,2,2,1,1.1511,1,1,0.16903,1,0,
81,0.82547,2,2,1,1.8152,1,2,0.51444,1,0,
81,0.50726,2,1,2,1.9096,1,1,0.11885,1,0,
81,0.42478,2,1,2,1.7779,1,1,0.12851,1,0,
81,0.40569,2,1,2,1.7571,1,2,0.38507,1,0,
81,0.46369,2,2,1,1.4052,1,2,0.53782,1,0,
81,0.5708,2,1,2,1.7019,1,1,0.12375,1,0,
81,0.36316,2,1,2,1.5655,1,2,0.37381,1,0,
81,0.30084,2,1,2,1.5847,1,2,0.35731,1,0,
81,0.59119,2,2,1,1.3449,1,2,0.51115,1,0,
81,0.41189,2,2,1,1.7042,1,1,0.16556,1,0,
81,0.94998,2,1,2,1.1609,1,2,0.37348,1,0,
81,0.59423,2,2,1,1.0015,1,1,0.17547,1,0,
81,0.3232,2,1,1,1.562,0,2,0.48581,1,0,
81,0.66979,2,1,2,1.5465,1,2,0.35272,1,0,
81,0.9674,2,2,1,1.5508,1,2,0.49273,1,0,
81,0.52388,2,1,2,1.6945,1,2,0.36945,1,0,
81,0.6072,2,1,1,1.9275,0,2,0.52321,1,0,
81,0.8233,2,2,1,1.9442,1,1,0.17661,1,0,
81,0.49281,2,1,2,1.9033,1,2,0.34458,1,0,
81,0.48352,2,1,2,1.6041,1,1,0.11731,1,0,
81,0.4703,2,2,1,1.9262,1,1,0.16933,1,0,
81,0.44235,2,1,2,1.1169,1,2,0.35914,1,0,
81,0.5804,2,1,2,1.3408,1,1,0.11919,1,0,
81,0.38789,2,1,2,1.0367,1,2,0.34637,1,0,
81,0.66115,2,1,2,1.5384,1,1,0.12511,1,0,
81,0.39847,2,2,1,1.7372,1,1,0.16804,1,0,
81,0.94161,2,1,2,1.1812,1,1,0.12386,1,0,
81,0.46661,2,1,2,1.4262,1,1,0.12212,1,0,
81,0.34598,2,1,2,1.0982,1,2,0.34588,1,0,
81,0.42348,2,2,1,1.3032,1,2,0.49864,1,0,
81,0.5049,2,1,2,1.7801,1,2,0.38425,1,0,
81,0.35617,2,2,1,1.537,1,2,0.53578,1,0,
81,0.45298,2,2,1,1.7691,1,2,0.50271,1,0,
81,0.42113,2,2,1,1.6389,1,1,0.17226,1,0,
81,0.40773,2,2,1,1.8931,1,1,0.17117,1,0,
81,0.54667,2,1,2,1.0607,1,1,0.12611,1,0,
81,0.45374,2,1,2,1.1758,1,2,0.38391,1,0,
81,0.36398,2,2,1,1.4163,1,2,0.4855,1,0,
81,0.48229,2,1,2,1.7398,1,2,0.38084,1,0,
81,0.57299,2,1,2,1.893,1,2,0.36683,1,0,
81,NaN,2,0,2,1.0259,NaN,1,0.1172,1,0,
81,0.51326,2,2,1,1.1376,1,2,0.49373,1,0,
81,0.54223,2,2,1,1.4241,1,1,0.17401,1,0,
81,0.43607,2,1,2,1.7646,1,1,0.12276,1,0,
81,0.49262,2,2,1,1.5244,1,1,0.17164,1,0,
81,0.40847,2,1,2,1.7545,1,1,0.12813,1,0,
81,1.9597,2,1,2,1.6633,0,1,0.12616,0,1,
81,0.9318,2,2,2,1.6023,1,2,0.35756,0,1,
81,0.5633,2,2,2,1.6565,1,2,0.36911,0,1,
81,0.78603,2,2,2,1.3099,1,2,0.35607,0,1,
81,NaN,2,0,1,1.3316,NaN,1,0.16209,0,1,
81,0.59467,2,2,2,1.1882,1,1,0.1217,0,1,
81,0.59281,2,1,1,1.1007,1,1,0.17642,0,1,
81,0.82783,2,2,2,1.2866,1,1,0.12515,0,1,
81,0.5475,2,2,2,1.3548,1,2,0.38347,0,1,
81,0.88873,2,1,1,1.5358,1,1,0.16671,0,1,
81,0.50423,2,1,1,1.9908,1,2,0.50338,0,1,
81,1.3428,2,2,2,1.0282,1,2,0.34984,0,1,
81,0.55614,2,2,2,1.7095,1,2,0.3573,0,1,
81,0.51187,2,2,2,1.9052,1,2,0.36646,0,1,
81,0.45565,2,1,1,1.8658,1,1,0.17093,0,1,
81,0.46259,2,1,1,1.1192,1,1,0.16342,0,1,
81,0.5471,2,1,1,1.9553,1,1,0.16261,0,1,
81,0.4998,2,1,1,1.4409,1,2,0.5039,0,1,
81,0.6387,2,1,1,1.8758,1,2,0.52964,0,1,
81,NaN,2,0,2,1.865,NaN,1,0.11708,0,1,
81,0.57856,2,2,2,1.3552,1,1,0.12141,0,1,
81,1.375,2,1,1,1.6311,1,1,0.16278,0,1,
81,0.67065,2,2,2,1.8645,1,1,0.12661,0,1,
81,0.60579,2,2,2,1.021,1,2,0.37556,0,1,
81,0.44206,2,2,2,1.0768,1,2,0.36691,0,1,
81,0.36245,2,1,1,1.3767,1,1,0.16779,0,1,
81,0.43485,2,2,2,1.1492,1,2,0.36379,0,1,
81,0.37662,2,1,1,1.0341,1,2,0.53304,0,1,
81,0.49763,2,2,1,1.7822,0,1,0.17805,0,1,
81,0.63385,2,1,2,1.3272,0,1,0.12138,0,1,
81,0.80463,2,1,1,1.8175,1,2,0.51153,0,1,
81,0.46501,2,1,1,1.1736,1,1,0.17815,0,1,
81,0.57146,2,1,1,1.6761,1,1,0.17148,0,1,
81,0.68674,2,2,2,1.8756,1,1,0.12532,0,1,
81,0.50531,2,1,1,1.7572,1,2,0.51938,0,1,
81,0.38846,2,2,1,1.2296,0,1,0.16935,0,1,
81,0.86318,2,2,2,1.3589,1,2,0.35264,0,1,
81,0.72716,2,2,2,1.3632,1,2,0.36853,0,1,
81,0.31235,2,1,1,1.2674,1,2,0.49162,0,1,
81,0.58682,2,2,2,1.3373,1,1,0.11725,0,1,
81,0.38694,2,1,2,1.087,0,1,0.12657,0,1,
81,0.45052,2,2,2,1.4516,1,2,0.34884,0,1,
81,0.50893,2,2,2,1.4547,1,2,0.37036,0,1,
81,0.49162,2,2,1,1.029,0,2,0.50615,0,1,
81,0.55292,2,2,2,1.6371,1,1,0.12299,0,1,
81,0.69374,2,2,2,1.0595,1,1,0.12477,0,1,
81,0.47457,2,2,2,1.1692,1,1,0.11868,0,1,
81,0.68681,2,1,1,1.6847,1,2,0.48368,0,1,
81,0.90209,2,2,2,1.5546,1,1,0.12618,0,1,
81,0.72554,2,2,2,1.006,1,2,0.35877,0,1,
81,0.44127,2,2,2,1.2881,1,1,0.12368,0,1,
81,0.4456,2,2,2,1.3766,1,1,0.12706,0,1,
81,0.44099,2,2,2,1.1465,1,1,0.11829,0,1,
81,0.49486,2,1,1,1.0745,1,1,0.17996,0,1,
81,0.4952,2,2,2,1.4607,1,1,0.12617,0,1,
81,0.53521,2,2,2,1.3704,1,2,0.37663,0,1,
81,0.42482,2,1,1,1.8246,1,1,0.17303,0,1,
81,0.68341,2,1,1,1.5375,1,2,0.51238,0,1,
81,0.39953,2,2,2,1.8175,1,2,0.35948,0,1,
81,0.47173,2,1,1,1.4604,1,1,0.17636,0,1,
81,0.50975,2,1,1,1.014,1,1,0.17181,0,1,
81,0.56453,2,1,1,1.005,1,2,0.52662,0,1,
81,0.5642,2,2,2,1.1662,1,1,0.12841,0,1,
81,0.45245,2,1,1,1.3659,1,1,0.17567,0,1,
81,0.52551,2,1,1,1.7182,1,2,0.53096,0,1,
81,0.40248,2,1,1,1.1594,1,2,0.50897,0,1,
81,0.49057,2,1,1,1.2788,1,1,0.17741,0,1,
81,0.92028,2,2,2,1.6449,1,1,0.1191,0,1,
81,0.41208,2,1,2,1.2872,0,2,0.35206,0,1,
81,0.42657,2,2,2,1.3219,1,1,0.12132,0,1,
81,0.67351,2,1,1,1.1554,1,1,0.16101,0,1,
81,0.3916,2,1,1,1.3877,1,1,0.17647,0,1,
81,0.43498,2,1,1,1.8957,1,2,0.49616,0,1,
81,0.38454,2,2,2,1.8878,1,2,0.37172,0,1,
81,0.38096,2,2,2,1.3936,1,2,0.37674,0,1,
81,0.42084,2,1,1,1.6755,1,1,0.17353,0,1,
81,0.57881,2,1,1,1.2522,1,2,0.51874,0,1,
81,0.4923,2,1,1,1.95,1,2,0.49463,0,1,
81,0.45875,2,1,1,1.6247,1,2,0.50849,0,1,
81,0.43843,2,1,1,1.2069,1,2,0.53609,0,1,
81,0.59613,2,2,2,1.1097,1,2,0.35351,0,1,
81,0.65965,2,1,1,1.5658,1,1,0.16434,0,1,
81,0.45201,2,2,2,1.2743,1,1,0.11826,0,1,
81,0.43494,2,1,1,1.0712,1,2,0.52626,0,1,
81,0.36418,2,2,1,1.1584,0,2,0.50002,0,1,
81,0.64214,2,1,1,1.0495,1,2,0.5159,0,1,
81,0.54336,2,2,2,1.6809,1,1,0.11706,0,1,
81,1.1051,2,2,2,1.7818,1,2,0.34731,0,1,
81,0.43109,2,1,1,1.8074,1,2,0.49872,0,1,
81,0.45787,2,1,1,1.2651,1,2,0.49426,0,1,
81,0.59336,2,1,1,1.8959,1,2,0.53441,0,1,
81,0.61062,2,1,1,1.608,1,2,0.53611,0,1,
81,1.0081,2,1,1,1.0144,1,1,0.16102,0,1,
81,0.51642,2,2,2,1.344,1,1,0.12272,0,1,
81,0.47941,2,2,1,1.5337,0,1,0.16124,0,1,
81,0.65726,2,2,2,1.6278,1,2,0.36107,0,1,
81,0.65221,2,2,2,1.4467,1,1,0.1217,0,1,
81,0.36535,2,2,2,1.8111,1,2,0.37876,0,1,
81,0.5693,2,2,2,1.1448,1,2,0.36949,0,1,
81,0.53623,2,1,1,1.9748,1,1,0.16522,0,1,
81,1.3731,2,2,1,1.0174,1,1,0.17364,1,1,
81,0.70205,2,2,1,1.5123,1,2,0.51916,1,1,
81,0.75388,2,1,2,1.3318,1,1,0.12394,1,1,
81,0.55687,2,2,2,1.3361,0,1,0.11473,1,1,
81,0.75527,2,1,2,1.9533,1,1,0.11632,1,1,
81,0.5647,2,2,1,1.7505,1,2,0.52554,1,1,
81,0.65474,2,2,1,1.3339,1,1,0.17676,1,1,
81,0.43732,2,2,1,1.6328,1,2,0.52452,1,1,
81,0.5173,2,1,2,1.4155,1,2,0.38333,1,1,
81,0.59767,2,1,2,1.5765,1,1,0.12741,1,1,
81,0.55437,2,1,2,1.9595,1,2,0.35278,1,1,
81,0.35665,2,2,1,1.6158,1,2,0.51039,1,1,
81,0.72842,2,1,2,1.1506,1,2,0.37647,1,1,
81,0.69385,2,2,2,1.8383,0,2,0.36515,1,1,
81,0.82485,2,2,1,1.7262,1,1,0.17225,1,1,
81,0.85998,2,1,2,1.1088,1,1,0.12222,1,1,
81,0.55319,2,2,1,1.1614,1,2,0.52355,1,1,
81,0.42001,2,2,1,1.297,1,2,0.48482,1,1,
81,0.34795,2,2,1,1.4236,1,2,0.50939,1,1,
81,0.54678,2,1,2,1.5284,1,1,0.11769,1,1,
81,0.33282,2,2,2,1.2751,0,2,0.35745,1,1,
81,1.4249,2,2,1,1.828,1,2,0.51286,1,1,
81,0.91243,2,2,1,1.7928,1,1,0.17477,1,1,
81,0.8194,2,2,1,1.2737,1,2,0.50469,1,1,
81,0.53926,2,1,2,1.6157,1,2,0.36453,1,1,
81,1.483,2,1,2,1.1016,1,1,0.11633,1,1,
81,0.81426,2,2,1,1.67,1,1,0.16445,1,1,
81,0.67915,2,1,2,1.3474,1,1,0.11854,1,1,
81,0.49067,2,2,1,1.6695,1,2,0.50689,1,1,
81,0.85014,2,1,2,1.2953,1,1,0.11783,1,1,
81,0.36,2,1,2,1.6804,1,1,0.11814,1,1,
81,0.37572,2,2,1,1.3938,1,1,0.17777,1,1,
81,0.50918,2,1,2,1.3918,1,2,0.36784,1,1,
81,0.68222,2,2,1,1.207,1,1,0.17874,1,1,
81,0.56464,2,2,1,1.7245,1,1,0.17226,1,1,
81,0.58581,2,2,1,1.8193,1,1,0.16513,1,1,
81,0.49954,2,2,1,1.9265,1,1,0.16234,1,1,
81,0.49804,2,2,1,1.5141,1,1,0.17085,1,1,
81,0.42713,2,2,1,1.1931,1,2,0.50646,1,1,
81,0.51296,2,1,2,1.6029,1,1,0.12411,1,1,
81,0.4237,2,1,1,1.1982,0,1,0.17509,1,1,
81,0.67419,2,2,1,1.4104,1,2,0.50395,1,1,
81,0.5121,2,1,2,1.8531,1,2,0.36704,1,1,
81,0.53381,2,1,2,1.4291,1,2,0.35207,1,1,
81,0.66582,2,2,1,1.9257,1,1,0.17884,1,1,
81,0.39944,2,2,1,1.3731,1,2,0.51057,1,1,
81,0.43573,2,1,2,1.6982,1,2,0.35494,1,1,
81,0.45037,2,1,2,1.5886,1,1,0.11767,1,1,
81,0.774,2,2,2,1.1009,0,1,0.1279,1,1,
81,0.93046,2,2,1,1.4124,1,2,0.52106,1,1,
81,0.68669,2,2,1,1.9247,1,2,0.52216,1,1,
81,0.79421,2,2,1,1.0556,1,1,0.17304,1,1,
81,0.67364,2,2,1,1.384,1,2,0.52645,1,1,
81,0.50796,2,1,2,1.2406,1,1,0.12253,1,1,
81,0.52922,2,2,1,1.2278,1,1,0.17,1,1,
81,0.60553,2,2,1,1.3571,1,1,0.17751,1,1,
81,0.60062,2,2,1,1.9241,1,1,0.16786,1,1,
81,0.63352,2,1,2,1.5025,1,2,0.35357,1,1,
81,0.49954,2,1,2,1.8032,1,2,0.35516,1,1,
81,0.81052,2,2,1,1.3503,1,1,0.17805,1,1,
81,0.555,2,1,2,1.4587,1,2,0.3728,1,1,
81,0.53416,2,1,2,1.9511,1,2,0.37931,1,1,
81,0.57286,2,1,2,1.133,1,1,0.11972,1,1,
81,0.45046,2,1,2,1.0703,1,2,0.36983,1,1,
81,0.54896,2,1,2,1.7061,1,1,0.11503,1,1,
81,0.45876,2,2,1,1.9317,1,2,0.53507,1,1,
81,0.61703,2,2,1,1.1089,1,1,0.16935,1,1,
81,0.48202,2,1,2,1.6517,1,2,0.36504,1,1,
81,0.3794,2,1,2,1.1461,1,2,0.37555,1,1,
81,0.65043,2,2,1,1.694,1,2,0.50029,1,1,
81,0.5603,2,1,2,1.6256,1,2,0.36953,1,1,
81,0.50792,2,2,2,1.0437,0,1,0.11901,1,1,
81,0.66808,2,1,2,1.7979,1,2,0.35637,1,1,
81,0.88236,2,2,2,1.9862,0,1,0.12346,1,1,
81,0.98579,2,2,1,1.4367,1,2,0.50594,1,1,
81,0.93274,2,1,2,1.3447,1,1,0.11598,1,1,
81,0.50162,2,2,1,1.0488,1,2,0.49456,1,1,
81,0.51374,2,2,1,1.2252,1,2,0.53827,1,1,
81,0.49995,2,1,2,1.581,1,2,0.37264,1,1,
81,0.47994,2,1,2,1.6014,1,1,0.12365,1,1,
81,0.69207,2,2,1,1.2525,1,1,0.16657,1,1,
81,1.096,2,2,1,1.6543,1,2,0.4824,1,1,
81,0.59305,2,1,2,1.0601,1,1,0.12239,1,1,
81,0.57983,2,2,1,1.9405,1,1,0.1611,1,1,
81,0.51586,2,1,1,1.0925,0,1,0.1654,1,1,
81,1.5252,2,1,2,1.334,1,2,0.35146,1,1,
81,0.66965,2,2,1,1.651,1,1,0.16895,1,1,
81,0.44313,2,1,2,1.5039,1,2,0.37565,1,1,
81,0.52581,2,2,2,1.5309,0,1,0.1232,1,1,
81,0.88752,2,2,1,1.3791,1,1,0.16635,1,1,
81,0.65657,2,1,2,1.7689,1,1,0.11853,1,1,
81,0.58814,2,2,1,1.2825,1,2,0.48565,1,1,
81,0.57438,2,1,1,1.6493,0,1,0.16364,1,1,
81,0.74454,2,1,2,1.9222,1,1,0.12453,1,1,
81,0.713,2,1,2,1.3307,1,2,0.34739,1,1,
81,0.38956,2,1,2,1.8134,1,2,0.38215,1,1,
81,0.49375,2,2,1,1.7876,1,2,0.5057,1,1,
81,0.70026,2,2,2,1.1243,0,2,0.347,1,1,
81,0.71214,2,2,1,1.1574,1,2,0.51407,1,1,
81,0.67177,2,1,2,1.415,1,1,0.12613,1,1,
81,1.0505,2,2,2,1.8341,1,2,0.36877,0,0,
81,NaN,2,0,1,1.9962,NaN,1,0.16876,0,0,
81,0.61739,2,1,1,1.9722,1,2,0.53762,0,0,
81,0.53753,2,1,1,1.7459,1,2,0.52912,0,0,
81,0.78035,2,1,1,1.2,1,2,0.48188,0,0,
81,0.5261,2,1,1,1.0363,1,2,0.48921,0,0,
81,1.2948,2,1,1,1.1886,1,1,0.1696,0,0,
81,0.49503,2,1,1,1.5775,1,2,0.51457,0,0,
81,1.1687,2,1,1,1.6283,1,1,0.16594,0,0,
81,0.46219,2,1,1,1.3648,1,1,0.16875,0,0,
81,0.50862,2,2,2,1.6366,1,2,0.35996,0,0,
81,0.49842,2,2,2,1.8913,1,2,0.34931,0,0,
81,0.59268,2,2,2,1.2535,1,1,0.1279,0,0,
81,0.69137,2,1,1,1.2864,1,1,0.16722,0,0,
81,0.3818,2,2,2,1.1254,1,2,0.37861,0,0,
81,0.40001,2,1,1,1.5286,1,2,0.48359,0,0,
81,0.41765,2,2,2,1.8208,1,2,0.36103,0,0,
81,0.39177,2,1,1,1.2998,1,2,0.48551,0,0,
81,0.42701,2,2,2,1.7877,1,1,0.11883,0,0,
81,0.42629,2,1,1,1.437,1,1,0.17889,0,0,
81,0.91571,2,1,1,1.5505,1,1,0.17702,0,0,
81,0.47053,2,2,2,1.9861,1,1,0.11692,0,0,
81,1.6683,2,1,1,1.6898,1,1,0.17064,0,0,
