"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
41,0.29056,1,2,2,1.9463,1,1,1.0117,0,0,
41,0.41357,1,2,2,1.7637,1,1,1.025,0,0,
41,NaN,1,0,2,1.5588,NaN,1,1.0462,0,0,
41,1.1486,1,2,2,1.1838,1,2,3.2408,0,0,
41,0.28307,1,1,1,1.4979,1,2,1.5399,0,0,
41,0.31781,1,2,2,1.5178,1,1,1.0555,0,0,
41,0.27268,1,2,2,1.9942,1,2,3.1165,0,0,
41,0.31704,1,2,2,1.8549,1,1,1.0217,0,0,
41,0.28672,1,1,1,1.9624,1,1,0.55783,0,0,
41,0.29804,1,1,1,1.6789,1,1,0.52716,0,0,
41,0.27034,1,1,1,1.4035,1,1,0.51433,0,0,
41,0.22299,1,2,2,1.935,1,1,1.0455,0,0,
41,0.27133,1,1,1,1.4795,1,2,1.6241,0,0,
41,0.35282,1,1,1,1.2318,1,2,1.5697,0,0,
41,0.30993,1,1,1,1.3963,1,2,1.6579,0,0,
41,0.44326,1,1,1,1.7051,1,2,1.6958,0,0,
41,0.69524,1,2,1,1.2077,1,2,1.6774,1,1,
41,0.4541,1,1,2,1.2193,1,2,3.2285,1,1,
41,0.6268,1,1,2,1.3258,1,1,1.0224,1,1,
41,0.40296,1,2,1,1.0959,1,1,0.55129,1,1,
41,0.38141,1,2,1,1.7475,1,1,0.51252,1,1,
41,0.66376,1,1,2,1.7485,1,2,3.1316,1,1,
41,0.43046,1,2,1,1.5433,1,2,1.5576,1,1,
41,0.70108,1,2,2,1.3381,0,1,1.0232,1,1,
41,0.58751,1,1,2,1.8323,1,1,1.0712,1,1,
41,0.63057,1,1,2,1.5526,1,1,0.99419,1,1,
41,0.821,1,1,2,1.9575,1,1,1.0066,1,1,
41,0.71973,1,2,1,1.8928,1,1,0.53267,1,1,
41,0.75052,1,1,2,1.3565,1,2,3.0316,1,1,
41,0.58997,1,2,1,1.5464,1,2,1.6571,1,1,
41,0.62314,1,1,2,1.3467,1,1,1.089,1,1,
41,0.35423,1,2,1,1.6228,1,1,0.51315,1,1,
41,0.52477,1,1,2,1.7966,1,2,2.9966,1,1,
41,0.39811,1,1,1,1.7459,0,1,0.54626,1,1,
41,0.5381,1,2,2,1.1255,0,1,1.0149,1,1,
41,0.34781,1,1,1,1.8224,0,2,1.6908,1,1,
41,0.48489,1,2,1,1.0252,1,2,1.6905,1,1,
41,0.321,1,2,1,1.4144,1,2,1.6278,1,1,
41,0.2743,1,1,1,1.7314,0,1,0.55628,1,1,
41,0.2944,1,2,2,1.7814,0,1,1.018,1,1,
41,0.38408,1,1,2,1.3673,1,1,1.0453,1,1,
41,0.52309,1,2,1,1.7449,1,1,0.56436,1,1,
41,0.33376,1,1,2,1.8923,1,2,3.11,1,1,
41,0.55764,1,2,2,1.2426,0,1,1.0823,1,1,
41,0.74558,1,2,1,1.1296,1,2,1.6422,1,1,
41,0.40695,1,2,1,1.2251,1,2,1.5981,1,1,
41,0.32073,1,2,1,1.35,1,2,1.6269,1,1,
41,0.30775,1,2,1,1.2871,1,1,0.55805,1,1,
41,0.2652,1,1,2,1.9275,1,2,2.9834,1,1,
41,0.63089,1,1,2,1.0513,1,1,1.0173,1,1,
41,0.4945,1,2,1,1.5927,1,1,0.56481,1,1,
41,0.45018,1,1,2,1.1629,1,1,1.0181,1,1,
41,0.57457,1,1,2,1.8384,1,2,3.1457,1,1,
41,0.41429,1,2,1,1.1676,1,1,0.55893,1,1,
41,0.36206,1,2,1,1.5022,1,2,1.695,1,1,
41,1.051,1,1,2,1.9993,1,2,3.1437,1,1,
41,0.44954,1,1,2,1.3554,1,1,0.9842,1,1,
41,0.58865,1,2,1,1.0471,1,1,0.50594,1,1,
41,0.34644,1,1,2,1.2137,1,2,3.131,1,1,
41,0.38318,1,1,2,1.3978,1,2,3.1127,1,1,
41,0.37964,1,1,2,1.3337,1,1,1.0858,1,1,
41,0.62082,1,2,1,1.2296,1,2,1.6471,1,1,
41,0.8535,1,2,1,1.9361,1,1,0.54377,1,1,
41,0.40712,1,1,2,1.6832,1,2,3.097,1,1,
41,0.43002,1,2,1,1.9621,1,2,1.5574,1,1,
41,0.36744,1,1,2,1.438,1,1,1.0858,1,1,
41,0.42875,1,2,2,1.9403,0,2,3.1031,1,1,
41,0.57794,1,2,1,1.0058,1,1,0.5056,1,1,
41,0.36146,1,1,2,1.6103,1,2,3.1593,1,1,
41,0.35086,1,2,1,1.8011,1,2,1.6047,1,1,
41,0.36274,1,1,2,1.233,1,2,2.9358,1,1,
41,1.0007,1,1,2,1.9325,1,1,1.0769,1,1,
41,0.44684,1,2,1,1.7633,1,1,0.52336,1,1,
41,0.36614,1,2,1,1.8264,1,1,0.51734,1,1,
41,0.36435,1,2,1,1.5735,1,2,1.5315,1,1,
41,0.43828,1,1,2,1.7926,1,2,3.0222,1,1,
41,0.49021,1,2,1,1.329,1,2,1.5518,1,1,
41,0.3757,1,1,2,1.2235,1,2,3.1433,1,1,
41,0.59766,1,2,2,1.3124,0,1,0.97942,1,1,
41,0.36013,1,1,2,1.5845,1,1,1.0033,1,1,
41,0.3632,1,1,2,1.8299,1,1,1.004,1,1,
41,0.56965,1,2,1,1.2905,1,2,1.6727,1,1,
41,0.45316,1,2,1,1.4026,1,1,0.53028,1,1,
41,0.64927,1,1,2,1.8621,1,1,1.0604,1,1,
41,0.4336,1,2,1,1.6147,1,2,1.6202,1,1,
41,0.33615,1,1,2,1.9912,1,1,1.0637,1,1,
41,0.4794,1,2,1,1.2037,1,2,1.5315,1,1,
41,0.43608,1,1,2,1.8272,1,1,1.0879,1,1,
41,0.49064,1,1,2,1.6759,1,2,3.2152,1,1,
41,0.36035,1,2,1,1.2489,1,1,0.50678,1,1,
41,0.32167,1,1,2,1.4758,1,2,3.0767,1,1,
41,0.54529,1,1,2,1.3991,1,1,1.0091,1,1,
41,0.37671,1,2,1,1.5994,1,2,1.6253,1,1,
41,0.32563,1,2,1,1.8005,1,2,1.5521,1,1,
41,0.53311,1,1,2,1.1051,1,2,3.1173,1,1,
41,0.33817,1,2,1,1.8214,1,1,0.54007,1,1,
41,0.42679,1,1,2,1.8411,1,2,3.1245,1,1,
41,0.38478,1,1,2,1.3545,1,1,1.0235,1,1,
41,0.39092,1,2,1,1.4301,1,1,0.5059,1,1,
41,0.52226,1,2,1,1.5722,1,1,0.53454,1,1,
41,0.32675,1,1,2,1.7008,1,2,3.0561,1,1,
41,0.33359,1,2,1,1.7425,1,2,1.5304,1,1,
41,0.32706,1,1,2,1.7579,1,2,3.0745,1,1,
41,0.33594,1,2,1,1.3891,1,2,1.592,1,1,
41,0.30773,1,1,2,1.4293,1,1,1.0357,1,1,
41,0.36012,1,2,1,1.9563,1,1,0.55279,1,1,
41,0.23172,1,1,1,1.573,0,2,1.6385,1,1,
41,0.36674,1,2,1,1.8497,1,1,0.55706,1,1,
41,0.38263,1,1,2,1.2763,1,2,2.9335,1,1,
41,0.34814,1,1,2,1.6223,1,2,2.9906,1,1,
41,0.47764,1,2,1,1.5884,1,1,0.53122,1,1,
41,0.25308,1,1,1,1.9635,0,2,1.6879,1,1,
41,0.56417,1,2,1,1.0859,1,1,0.55181,1,1,
41,0.40736,1,2,1,1.5005,1,1,0.53074,1,1,
41,0.4695,1,1,2,1.5216,1,2,3.0301,1,1,
41,0.38337,1,2,1,1.0902,1,2,1.5218,1,1,
41,1.1668,1,2,1,1.6983,1,1,0.5546,1,0,
41,0.46264,1,2,1,1.0293,1,1,0.55248,1,0,
41,0.68299,1,1,2,1.5279,1,2,3.241,1,0,
41,0.53018,1,2,2,1.0321,0,1,0.98747,1,0,
41,1.4074,1,1,2,1.8271,1,2,3.0904,1,0,
41,0.83829,1,2,1,1.34,1,1,0.52788,1,0,
41,0.73507,1,1,2,1.8467,1,1,0.9916,1,0,
41,0.60209,1,1,2,1.2461,1,2,3.1156,1,0,
41,0.45221,1,2,1,1.5815,1,2,1.6208,1,0,
41,0.48241,1,2,1,1.9377,1,2,1.5493,1,0,
41,0.39688,1,2,1,1.0478,1,1,0.53492,1,0,
41,0.61505,1,1,2,1.054,1,1,1.0892,1,0,
41,0.33431,1,2,1,1.0206,1,1,0.53307,1,0,
41,0.35719,1,2,1,1.6815,1,2,1.6374,1,0,
41,0.56891,1,1,2,1.5986,1,2,3.0574,1,0,
41,0.73637,1,1,2,1.114,1,1,0.97589,1,0,
41,0.59965,1,2,1,1.7962,1,1,0.52111,1,0,
41,0.36727,1,2,1,1.6179,1,2,1.6576,1,0,
41,0.43046,1,2,1,1.0702,1,2,1.573,1,0,
41,0.29194,1,2,1,1.0693,1,2,1.5261,1,0,
41,0.3021,1,2,1,1.136,1,1,0.53438,1,0,
41,0.45264,1,1,2,1.7889,1,1,1.0139,1,0,
41,0.6298,1,1,2,1.0924,1,1,1.0584,1,0,
41,0.41457,1,2,1,1.2379,1,2,1.6056,1,0,
41,0.55449,1,2,1,1.2436,1,1,0.55274,1,0,
41,0.32702,1,1,2,1.1048,1,1,1.0678,1,0,
41,0.60501,1,1,2,1.8584,1,1,0.99342,1,0,
41,0.48893,1,1,2,1.6982,1,2,2.9578,1,0,
41,0.44795,1,1,2,1.7337,1,1,1.0683,1,0,
41,0.38344,1,2,1,1.6505,1,1,0.54223,1,0,
41,0.94716,1,1,2,1.5163,1,2,2.9214,1,0,
41,0.3658,1,2,1,1.3264,1,2,1.6758,1,0,
41,0.35454,1,2,1,1.6618,1,1,0.53464,1,0,
41,0.4086,1,1,2,1.1176,1,2,3.1046,1,0,
41,0.36043,1,2,2,1.1478,0,2,3.1268,1,0,
41,0.46159,1,2,1,1.0198,1,2,1.6498,1,0,
41,0.42786,1,2,1,1.9643,1,2,1.6679,1,0,
41,1.7389,1,1,2,1.9704,1,2,3.0474,1,0,
41,0.45987,1,2,1,1.1239,1,2,1.5263,1,0,
41,0.68012,1,2,2,1.4674,0,1,1.0577,1,0,
41,0.57103,1,1,2,1.6567,1,2,3.0296,1,0,
41,0.36925,1,2,1,1.2902,1,1,0.55498,1,0,
41,0.53942,1,1,2,1.7545,1,1,1.0145,1,0,
41,0.55897,1,1,2,1.5581,1,1,1.0692,1,0,
41,0.43177,1,1,2,1.4278,1,1,0.99194,1,0,
41,0.41134,1,1,2,1.2672,1,1,0.98659,1,0,
41,0.3882,1,1,2,1.7537,1,2,3.2268,1,0,
41,0.38997,1,2,1,1.8984,1,1,0.5064,1,0,
41,0.47303,1,1,2,1.7284,1,2,3.1559,1,0,
41,0.32948,1,2,1,1.4068,1,2,1.6448,1,0,
41,0.32265,1,1,2,1.9383,1,1,1.0222,1,0,
41,0.34427,1,2,1,1.2554,1,2,1.5791,1,0,
41,0.39475,1,1,2,1.5332,1,1,1.088,1,0,
41,0.53767,1,1,2,1.9548,1,2,3.053,1,0,
41,0.38309,1,2,1,1.2677,1,1,0.53003,1,0,
41,0.35899,1,2,1,1.2501,1,2,1.539,1,0,
41,0.34476,1,2,1,1.9277,1,2,1.5693,1,0,
41,0.49855,1,2,1,1.0686,1,1,0.52239,1,0,
41,0.39243,1,2,1,1.2994,1,2,1.6755,1,0,
41,0.3618,1,2,1,1.5916,1,1,0.51837,1,0,
41,0.41102,1,1,2,1.2033,1,2,3.0221,1,0,
41,0.30925,1,2,1,1.6359,1,2,1.5844,1,0,
41,0.42215,1,2,1,1.7984,1,2,1.6399,1,0,
41,0.41005,1,1,2,1.5017,1,2,2.9646,1,0,
41,0.36708,1,2,1,1.6508,1,2,1.671,1,0,
41,0.41187,1,2,1,1.796,1,1,0.50868,1,0,
41,0.47152,1,2,1,1.2334,1,1,0.53135,1,0,
41,0.4301,1,1,2,1.6008,1,2,2.9262,1,0,
41,0.40849,1,1,2,1.1125,1,2,3.1801,1,0,
41,0.48395,1,1,2,1.5158,1,1,1.0536,1,0,
41,0.4324,1,2,1,1.8378,1,1,0.51644,1,0,
41,0.40409,1,1,2,1.9208,1,1,1.0511,1,0,
41,0.39107,1,2,2,1.4982,0,1,1.0364,1,0,
41,0.49575,1,1,2,1.2776,1,1,1.072,1,0,
41,0.28811,1,1,2,1.6525,1,2,3.1096,1,0,
41,0.25191,1,1,2,1.9173,1,2,3.235,1,0,
41,0.29943,1,1,2,1.5098,1,1,1.0201,1,0,
41,0.44891,1,1,2,1.9742,1,1,1.0129,1,0,
41,0.42591,1,2,1,1.1973,1,2,1.599,1,0,
41,0.64461,1,1,1,1.1112,0,1,0.51891,1,0,
41,0.9275,1,1,1,1.2974,0,2,1.6822,1,0,
41,0.45481,1,1,2,1.3964,1,1,1.0256,1,0,
41,0.44822,1,1,2,1.4208,1,2,3.0025,1,0,
41,0.51042,1,2,1,1.3115,1,2,1.5884,1,0,
41,0.45595,1,2,1,1.6938,1,1,0.54628,1,0,
41,0.554,1,1,2,1.0919,1,2,3.0542,1,0,
41,1.2178,1,2,2,1.4021,0,2,2.9776,1,0,
41,0.67487,1,2,1,1.2952,1,1,0.55604,1,0,
41,1.8991,1,1,2,1.3065,1,2,3.1188,1,0,
41,0.53068,1,1,1,1.1056,0,1,0.52598,1,0,
41,0.8148,1,2,1,1.5938,1,2,1.5506,1,0,
41,1.0483,1,1,2,1.2827,1,1,0.9968,1,0,
41,0.42734,1,2,1,1.1552,1,1,0.53506,1,0,
41,0.71318,1,1,2,1.0007,1,2,3.0652,1,0,
41,1.1231,1,1,2,1.2836,1,2,3.1758,1,0,
41,0.43078,1,2,1,1.5508,1,1,0.50794,1,0,
41,1.3321,1,2,1,1.8709,1,2,1.6664,1,0,
41,0.42437,1,2,1,1.0423,1,1,0.54486,1,0,
41,0.54925,1,1,2,1.9047,1,1,0.9874,1,0,
41,0.46,1,2,1,1.131,1,2,1.6685,1,0,
41,0.3301,1,1,2,1.0954,0,1,0.99615,0,1,
41,0.96089,1,1,1,1.0356,1,2,1.5796,0,1,
41,0.54251,1,1,1,1.8862,1,1,0.50556,0,1,
41,0.49835,1,2,2,1.2469,1,1,1.0263,0,1,
41,0.37225,1,2,2,1.0089,1,2,3.0301,0,1,
41,0.39868,1,2,2,1.8149,1,1,1.0876,0,1,
41,0.44802,1,1,1,1.1405,1,1,0.53711,0,1,
41,0.43017,1,2,1,1.8799,0,2,1.6662,0,1,
41,0.61551,1,2,2,1.0954,1,1,1.0187,0,1,
41,0.48215,1,2,2,1.3526,1,2,3.0753,0,1,
41,0.45616,1,2,2,1.5934,1,1,1.069,0,1,
41,0.33456,1,2,2,1.5852,1,2,3.2684,0,1,
41,0.43561,1,1,1,1.6677,1,2,1.6055,0,1,
41,0.53991,1,2,2,1.648,1,1,1.0813,0,1,
41,0.43054,1,2,2,1.4334,1,2,3.1749,0,1,
41,0.52906,1,1,1,1.1398,1,2,1.6136,0,1,
41,0.44637,1,1,1,1.7519,1,2,1.6899,0,1,
41,0.33358,1,1,1,1.2418,1,1,0.55401,0,1,
41,0.31884,1,1,1,1.6505,1,1,0.56269,0,1,
41,0.32311,1,2,2,1.8574,1,1,1.0471,0,1,
41,0.344,1,1,1,1.0844,1,1,0.52634,0,1,
41,0.4499,1,2,2,1.9721,1,2,3.0804,0,1,
41,0.95543,1,2,2,1.0315,1,1,1.0796,0,1,
41,0.36736,1,1,1,1.8354,1,1,0.5047,0,1,
41,0.38641,1,1,1,1.8357,1,1,0.51301,0,1,
41,0.41496,1,1,1,1.0499,1,2,1.5958,0,1,
41,0.31054,1,1,1,1.5459,1,1,0.53634,0,1,
41,0.34626,1,2,2,1.9432,1,2,2.9361,0,1,
41,0.30376,1,2,2,1.3215,1,1,1.0485,0,1,
41,0.48688,1,2,2,1.8065,1,2,3.2305,0,1,
41,0.38712,1,1,1,1.6014,1,2,1.5307,0,1,
41,0.31138,1,2,2,1.7896,1,1,1.0222,0,1,
41,0.26979,1,1,1,1.7992,1,2,1.5611,0,1,
41,0.30821,1,2,2,1.0496,1,2,3.2662,0,1,
41,0.31365,1,1,1,1.2832,1,2,1.6213,0,1,
41,0.28691,1,2,2,1.6535,1,2,3.0024,0,1,
41,0.33891,1,1,1,1.4897,1,1,0.51159,0,1,
41,0.3904,1,1,1,1.9729,1,2,1.6094,0,1,
41,0.42067,1,2,2,1.7485,1,1,1.0692,0,1,
41,0.40954,1,2,2,1.5678,1,1,1.0703,0,1,
41,0.40205,1,1,1,1.299,1,1,0.55457,0,1,
41,0.29404,1,2,2,1.2561,1,1,0.99505,0,1,
41,0.48188,1,2,2,1.8866,1,2,3.1046,0,1,
41,0.36067,1,1,1,1.4468,1,1,0.55723,0,1,
41,0.43051,1,2,2,1.816,1,1,0.98562,0,1,
41,0.2856,1,1,1,1.0983,1,2,1.6681,0,1,
41,0.34918,1,2,2,1.8596,1,2,3.2342,0,1,
41,0.32549,1,1,1,1.0276,1,2,1.5499,0,1,
41,0.37831,1,1,1,1.8992,1,2,1.525,0,1,
41,0.3929,1,2,2,1.8999,1,2,3.0796,0,1,
41,0.39251,1,2,2,1.5241,1,2,3.2102,0,1,
41,0.32644,1,1,1,1.1202,1,2,1.5954,0,1,
41,0.35498,1,1,1,1.1778,1,1,0.52842,0,1,
41,0.26253,1,1,1,1.7061,1,1,0.53386,0,1,
41,0.2651,1,1,1,1.8314,1,2,1.5335,0,1,
41,0.44536,1,2,2,1.0348,1,2,2.9607,0,1,
41,0.37925,1,2,2,1.7578,1,1,1.0744,0,1,
41,0.31761,1,1,1,1.9571,1,2,1.6202,0,1,
41,0.32911,1,2,2,1.3429,1,1,1.0021,0,1,
41,0.33657,1,1,2,1.6382,0,1,1.0737,0,1,
41,0.37628,1,1,1,1.343,1,1,0.50722,0,1,
41,0.29034,1,1,1,1.2165,1,2,1.5933,0,1,
41,0.26082,1,1,1,1.7862,1,1,0.54752,0,1,
41,0.28261,1,1,1,1.7231,1,1,0.52389,0,1,
41,0.37127,1,2,2,1.2788,1,2,3.0538,0,1,
41,0.3783,1,2,1,1.5824,0,1,0.53535,0,1,
41,0.065562,1,1,1,1.421,1,2,1.6754,0,1,
41,0.35581,1,1,1,1.0921,1,2,1.6532,0,1,
41,0.22862,1,1,1,1.024,1,1,0.50788,0,1,
41,0.3315,1,2,2,1.4911,1,1,1.0037,0,1,
41,0.25169,1,1,1,1.2783,1,2,1.579,0,1,
41,0.36329,1,2,2,1.3398,1,2,3.2212,0,1,
41,0.25361,1,1,2,1.2873,0,2,3.0604,0,1,
41,0.073167,1,1,2,1.1709,0,2,2.9976,0,1,
41,0.044921,1,1,1,1.3993,1,2,1.6192,0,1,
41,0.30377,1,2,2,1.6976,1,2,3.0814,0,1,
41,0.30245,1,1,1,1.2037,1,2,1.6763,0,1,
41,0.30774,1,2,2,1.6663,1,1,1.0824,0,1,
41,0.34178,1,2,2,1.4431,1,1,1.068,0,1,
41,0.33174,1,1,1,1.4333,1,1,0.54668,0,1,
41,0.29483,1,2,2,1.1752,1,1,1.0588,0,1,
41,0.33984,1,2,2,1.1932,1,1,1.0781,0,1,
41,0.37593,1,1,1,1.6164,1,1,0.50764,0,1,
41,0.34813,1,1,1,1.269,1,1,0.5237,0,1,
41,0.35435,1,1,1,1.5597,1,1,0.50409,0,1,
41,0.38438,1,2,2,1.9448,1,1,1.0692,0,1,
41,0.37314,1,2,2,1.7145,1,2,3.0914,0,1,
41,0.3217,1,2,2,1.6792,1,2,3.0415,0,1,
41,0.28711,1,1,1,1.9594,1,1,0.51716,0,1,
41,0.30512,1,1,1,1.7753,1,1,0.53584,0,1,
41,0.33816,1,2,2,1.6077,1,2,3.0148,0,1,
41,0.84042,1,2,2,1.948,1,1,0.97967,0,1,
41,0.39425,1,1,1,1.0596,1,2,1.5264,0,1,
41,0.24123,1,1,1,1.2687,1,2,1.5235,0,1,
41,0.52502,1,2,2,1.9867,1,1,1.0189,0,1,
41,0.27814,1,1,1,1.7722,1,1,0.51105,0,1,
41,0.4115,1,2,2,1.4754,1,2,3.0685,0,1,
41,0.22347,1,1,1,1.6809,1,2,1.6763,0,1,
41,0.32689,1,2,2,1.4169,1,2,3.0371,0,1,
41,0.32098,1,1,2,1.3801,0,2,2.9566,0,1,
41,0.42117,1,1,1,1.4885,1,2,1.6342,0,0,
41,0.38493,1,2,2,1.1599,1,1,0.97788,0,0,
41,0.29362,1,2,2,1.6668,1,1,1.0659,0,0,
41,0.26634,1,2,2,1.0179,1,2,3.1529,0,0,
41,0.29907,1,2,2,1.1197,1,1,1.0838,0,0,
41,0.30446,1,2,2,1.9521,1,1,0.98229,0,0,
41,0.29524,1,1,1,1.9759,1,2,1.6782,0,0,
41,0.28051,1,2,2,1.0309,1,1,1.0308,0,0,
41,0.25339,1,2,2,1.4939,1,2,3.1299,0,0,
41,0.30141,1,1,1,1.8627,1,1,0.52251,0,0,
41,0.22531,1,2,2,1.2429,1,1,0.9807,0,0,
41,0.26688,1,1,1,1.8343,1,1,0.55568,0,0,
41,0.29667,1,1,1,1.8136,1,1,0.51229,0,0,
41,0.24859,1,1,1,1.629,1,1,0.52579,0,0,
41,0.41859,1,1,1,1.0022,1,1,0.54127,0,0,
41,0.25885,1,2,2,1.3797,1,1,1.0903,0,0,
41,0.26913,1,2,2,1.9044,1,2,3.0949,0,0,
41,0.23598,1,2,2,1.6804,1,2,3.2682,0,0,
41,0.33112,1,1,1,1.3788,1,2,1.5515,0,0,
41,0.28553,1,1,1,1.632,1,2,1.5824,0,0,
41,0.23814,1,1,1,1.2433,1,2,1.6377,0,0,
41,0.27388,1,1,1,1.5714,1,1,0.5076,0,0,
41,0.35783,1,1,1,1.9817,1,2,1.6474,0,0,
41,0.28814,1,1,1,1.8497,1,2,1.5865,0,0,
41,0.28842,1,2,2,1.2834,1,2,3.2015,0,0,
41,0.25998,1,2,2,1.6825,1,2,3.0462,0,0,
41,0.26531,1,2,2,1.3581,1,2,3.0251,0,0,
41,0.2448,1,1,1,1.9869,1,2,1.6932,0,0,
41,0.28554,1,1,1,1.084,1,2,1.6418,0,0,
41,0.25094,1,1,1,1.2503,1,1,0.52838,0,0,
41,0.25559,1,2,2,1.8113,1,1,0.98309,0,0,
41,0.29129,1,2,2,1.0844,1,1,1.0578,0,0,
41,0.27179,1,2,2,1.5313,1,1,1.046,0,0,
41,0.30168,1,2,2,1.8006,1,2,2.9409,0,0,
41,0.24708,1,2,2,1.7388,1,1,0.98557,0,0,
41,0.37007,1,1,1,1.1417,1,2,1.6924,0,0,
41,0.23681,1,1,1,1.4379,1,1,0.5335,0,0,
41,0.24406,1,2,2,1.3504,1,2,2.9235,0,0,
41,0.26444,1,2,2,1.4785,1,2,2.9341,0,0,
41,0.28593,1,2,2,1.5874,1,1,0.98788,0,0,
41,0.30438,1,2,2,1.1458,1,1,1.0773,0,0,
41,0.25382,1,2,2,1.9053,1,2,3.0766,0,0,
41,0.28626,1,1,1,1.6402,1,2,1.6123,0,0,
41,0.29041,1,1,1,1.1629,1,2,1.6001,0,0,
41,0.27428,1,1,1,1.5659,1,1,0.50779,0,0,
41,0.22744,1,1,1,1.9316,1,2,1.6761,0,0,
41,0.2995,1,1,1,1.7831,1,1,0.52086,0,0,
41,0.29221,1,1,1,1.6857,1,1,0.51969,0,0,
41,0.28012,1,1,1,1.4662,1,2,1.6185,0,0,
41,0.28833,1,1,1,1.2603,1,2,1.5966,0,0,
41,0.24622,1,1,1,1.5693,1,2,1.577,0,0,
41,0.26188,1,1,1,1.2488,1,2,1.63,0,0,
41,0.20349,1,1,1,1.3193,1,1,0.56131,0,0,
41,0.29941,1,2,2,1.9108,1,1,1.044,0,0,
41,0.25893,1,2,2,1.8852,1,2,3.0125,0,0,
41,0.29638,1,2,2,1.7946,1,1,0.99522,0,0,
41,0.26942,1,1,1,1.9258,1,1,0.52997,0,0,
41,0.28946,1,1,1,1.1788,1,2,1.5163,0,0,
41,0.26666,1,1,1,1.5175,1,1,0.55731,0,0,
41,0.26262,1,2,2,1.627,1,2,3.1281,0,0,
41,0.24647,1,2,2,1.9132,1,2,2.9851,0,0,
41,0.32775,1,2,2,1.664,1,2,3.0958,0,0,
41,0.27989,1,1,1,1.3892,1,2,1.5209,0,0,
41,0.23559,1,1,1,1.74,1,1,0.55642,0,0,
41,0.2214,1,2,2,1.8176,1,1,1.0228,0,0,
41,0.28339,1,2,2,1.6003,1,1,1.0353,0,0,
41,0.24393,1,1,1,1.085,1,1,0.53782,0,0,
41,0.27389,1,1,1,1.9224,1,1,0.54489,0,0,
41,0.30113,1,1,1,1.0536,1,2,1.5775,0,0,
41,0.22308,1,2,2,1.527,1,2,2.9423,0,0,
41,0.26008,1,2,2,1.1189,1,1,1.0244,0,0,
41,0.26209,1,1,1,1.3801,1,2,1.5199,0,0,
41,0.22047,1,2,2,1.8128,1,2,3.1746,0,0,
41,0.28826,1,1,1,1.2441,1,1,0.50605,0,0,
41,0.21854,1,2,2,1.8844,1,1,1.0849,0,0,
41,0.27999,1,1,1,1.7126,1,2,1.6464,0,0,
41,0.24879,1,2,2,1.3781,1,1,1.0828,0,0,
41,0.30081,1,2,2,1.2489,1,2,3.0935,0,0,
41,0.24093,1,1,1,1.2529,1,2,1.554,0,0,
41,0.24797,1,1,1,1.7672,1,1,0.51915,0,0,
41,0.29724,1,2,2,1.0499,1,2,3.1822,0,0,
41,0.23139,1,1,1,1.6853,1,1,0.56488,0,0,
41,0.28199,1,1,1,1.6203,1,1,0.52496,0,0,
41,0.23823,1,1,1,1.7467,1,1,0.54946,0,0,
41,0.25474,1,2,2,1.9773,1,1,0.98438,0,0,
41,0.22133,1,1,2,1.3839,0,1,1.0411,0,0,
41,0.46733,1,1,1,1.2602,1,2,1.5883,0,0,
41,0.32987,1,1,1,1.8775,1,2,1.6442,0,0,
41,0.31003,1,1,1,1.8061,1,1,0.51922,0,0,
41,0.39592,1,2,2,1.4611,1,1,0.98265,0,0,
41,0.4712,1,2,2,1.091,1,2,3.0714,0,0,
41,0.28722,1,1,1,1.5643,1,1,0.54237,0,0,
41,0.27906,1,2,2,1.1874,1,2,2.9606,0,0,
41,0.25756,1,1,1,1.5317,1,1,0.5308,0,0,
41,0.45751,1,2,2,1.355,1,1,1.0478,0,0,
41,0.3898,1,2,2,1.3148,1,1,1.0691,0,0,
41,0.34474,1,2,2,1.7267,1,2,3.0212,0,0,
41,0.33227,1,2,2,1.5158,1,2,3.0542,0,0,
41,0.2991,1,2,2,1.7906,1,2,3.2284,0,0,
41,0.46359,1,2,2,1.2045,1,2,3.1609,0,0,
41,1.3654,1,1,1,1.3568,0,2,1.6821,1,1,
41,0.45634,1,2,1,1.144,1,1,0.54815,1,1,
41,0.31762,1,2,1,1.8506,1,2,1.6478,1,1,
41,0.36158,1,2,1,1.3379,1,1,0.52803,1,1,
41,0.4287,1,1,2,1.2752,1,2,2.9975,1,1,
41,0.35718,1,2,1,1.006,1,1,0.53498,1,1,
41,0.31479,1,2,1,1.8019,1,2,1.5501,1,1,
41,0.56826,1,1,2,1.4974,1,2,3.2129,1,1,
41,0.43812,1,2,1,1.5378,1,1,0.5438,1,1,
41,0.83419,1,2,1,1.8709,1,2,1.6604,1,1,
41,0.31616,1,2,1,1.7228,1,2,1.6562,1,1,
41,0.59844,1,2,1,1.6681,1,1,0.5318,1,1,
41,0.36855,1,1,2,1.1788,1,1,1.0072,1,1,
41,1.0627,1,1,1,1.5505,0,1,0.54534,1,1,
41,0.28952,1,1,2,1.9599,1,2,3.2668,1,1,
41,0.46774,1,1,2,1.596,1,2,3.1862,1,1,
41,0.49943,1,2,1,1.8086,1,1,0.55433,1,1,
41,0.57395,1,1,2,1.9845,1,2,3.1629,1,1,
41,0.37825,1,2,1,1.8859,1,2,1.6187,1,1,
41,0.40981,1,1,2,1.2138,1,1,1.06,1,1,
41,0.35454,1,2,2,1.0346,0,1,1.0292,1,1,
